3394,GENDER_F,1
3394,COUNTRY_Burkina,1
3394,loan_buck_4,1
3394,pfr_buck_3,1
3395,ACTIVITY_Health,1
3395,GENDER_F,1
3395,COUNTRY_Bolivia,1
3395,loan_buck_8,1
3395,pfr_buck_1,1
3399,ACTIVITY_Food,1
3399,GENDER_F,1
3399,COUNTRY_El,1
3399,loan_buck_1,1
3399,pfr_buck_0,1
3402,ACTIVITY_Farming,1
3402,GENDER_F,1
3402,COUNTRY_Rwanda,1
3402,loan_buck_8,1
3402,pfr_buck_0,1
3409,ACTIVITY_Cafe,1
3409,GENDER_F,1
3409,COUNTRY_Lebanon,1
3409,loan_buck_6,1
3409,pfr_buck_1,1
3416,ACTIVITY_Weaving,1
3416,GENDER_F,1
3416,COUNTRY_Bolivia,1
3416,loan_buck_9,1
3416,pfr_buck_0,1
3428,ACTIVITY_Decorations,1
3428,GENDER_M,1
3428,COUNTRY_Brazil,1
3428,loan_buck_8,1
3428,pfr_buck_0,1
3429,ACTIVITY_Farming,1
3429,GENDER_M,1
3429,COUNTRY_Ecuador,1
3429,loan_buck_3,1
3429,pfr_buck_3,1
3432,ACTIVITY_Cafe,1
3432,GENDER_F,1
3432,COUNTRY_Malawi,1
3432,loan_buck_8,1
3432,pfr_buck_2,1
3436,ACTIVITY_Grocery,1
3436,GENDER_M,1
3436,COUNTRY_Burkina,1
3436,loan_buck_6,1
3436,pfr_buck_2,1
3437,ACTIVITY_Food,1
3437,GENDER_F,1
3437,COUNTRY_Senegal,1
3437,loan_buck_5,1
3437,pfr_buck_0,1
3438,ACTIVITY_Personal,1
3438,GENDER_F,1
3438,COUNTRY_Philippines,1
3438,loan_buck_0,1
3438,pfr_buck_3,1
3439,ACTIVITY_Animal,1
3439,GENDER_M,1
3439,COUNTRY_Peru,1
3439,loan_buck_6,1
3439,pfr_buck_3,1
3444,ACTIVITY_Grocery,1
3444,GENDER_F,1
3444,COUNTRY_Ghana,1
3444,loan_buck_4,1
3444,pfr_buck_3,1
3445,ACTIVITY_Mobile,1
3445,GENDER_F,1
3445,COUNTRY_low_pfr,1
3445,loan_buck_6,1
3445,pfr_buck_0,1
3447,ACTIVITY_Farming,1
3447,GENDER_F,1
3447,COUNTRY_Samoa,1
3447,loan_buck_4,1
3447,pfr_buck_2,1
3449,ACTIVITY_Manufacturing,1
3449,GENDER_M,1
3449,COUNTRY_Cambodia,1
3449,loan_buck_7,1
3449,pfr_buck_3,1
3455,ACTIVITY_Cosmetics,1
3455,GENDER_F,1
3455,COUNTRY_Nicaragua,1
3455,loan_buck_3,1
3455,pfr_buck_0,1
3458,ACTIVITY_Recycled,1
3458,GENDER_F,1
3458,COUNTRY_Congo,1
3458,loan_buck_9,1
3458,pfr_buck_1,1
3459,ACTIVITY_Cafe,1
3459,GENDER_F,1
3459,COUNTRY_Colombia,1
3459,loan_buck_3,1
3459,pfr_buck_0,1
3470,ACTIVITY_Construction,1
3470,GENDER_F,1
3470,COUNTRY_low_pfr,1
3470,loan_buck_9,1
3470,pfr_buck_0,1
3473,ACTIVITY_Tailoring,1
3473,GENDER_F,1
3473,COUNTRY_Kenya,1
3473,loan_buck_0,1
3473,pfr_buck_3,1
3474,ACTIVITY_Shoe,1
3474,GENDER_F,1
3474,COUNTRY_Sierra,1
3474,loan_buck_0,1
3474,pfr_buck_0,1
3477,ACTIVITY_Taxi,1
3477,GENDER_M,1
3477,COUNTRY_Congo,1
3477,loan_buck_2,1
3477,pfr_buck_3,1
3487,ACTIVITY_Agriculture,1
3487,GENDER_M,1
3487,COUNTRY_Rwanda,1
3487,loan_buck_7,1
3487,pfr_buck_0,1
3489,ACTIVITY_Charcoal,1
3489,GENDER_M,1
3489,COUNTRY_Sierra,1
3489,loan_buck_0,1
3489,pfr_buck_0,1
3491,ACTIVITY_Fuel/Firewood,1
3491,GENDER_F,1
3491,COUNTRY_Bolivia,1
3491,loan_buck_9,1
3491,pfr_buck_0,1
3492,ACTIVITY_Beauty,1
3492,GENDER_F,1
3492,COUNTRY_Kosovo,1
3492,loan_buck_5,1
3492,pfr_buck_3,1
3495,ACTIVITY_Cobbler,1
3495,GENDER_M,1
3495,COUNTRY_Nicaragua,1
3495,loan_buck_5,1
3495,pfr_buck_1,1
3496,ACTIVITY_Liquor,1
3496,GENDER_F,1
3496,COUNTRY_Vietnam,1
3496,loan_buck_4,1
3496,pfr_buck_1,1
3498,ACTIVITY_Personal,1
3498,GENDER_F,1
3498,COUNTRY_Paraguay,1
3498,loan_buck_8,1
3498,pfr_buck_3,1
3500,ACTIVITY_Beauty,1
3500,GENDER_F,1
3500,COUNTRY_Rwanda,1
3500,loan_buck_9,1
3500,pfr_buck_3,1
3504,ACTIVITY_Food,1
3504,GENDER_F,1
3504,COUNTRY_Pakistan,1
3504,loan_buck_1,1
3504,pfr_buck_2,1
3506,ACTIVITY_Food,1
3506,GENDER_F,1
3506,COUNTRY_Congo,1
3506,loan_buck_9,1
3506,pfr_buck_0,1
3513,ACTIVITY_Textiles,1
3513,GENDER_F,1
3513,COUNTRY_Congo,1
3513,loan_buck_9,1
3513,pfr_buck_0,1
3516,ACTIVITY_Livestock,1
3516,GENDER_M,1
3516,COUNTRY_Egypt,1
3516,loan_buck_0,1
3516,pfr_buck_3,1
3520,ACTIVITY_Plastics,1
3520,GENDER_M,1
3520,COUNTRY_Egypt,1
3520,loan_buck_2,1
3520,pfr_buck_0,1
3531,ACTIVITY_Fruits,1
3531,GENDER_F,1
3531,COUNTRY_Cameroon,1
3531,loan_buck_1,1
3531,pfr_buck_0,1
3534,ACTIVITY_Renewable,1
3534,GENDER_F,1
3534,COUNTRY_Congo,1
3534,loan_buck_8,1
3534,pfr_buck_0,1
3537,ACTIVITY_Fruits,1
3537,GENDER_M,1
3537,COUNTRY_Uganda,1
3537,loan_buck_4,1
3537,pfr_buck_1,1
3542,ACTIVITY_Crafts,1
3542,GENDER_F,1
3542,COUNTRY_Uganda,1
3542,loan_buck_9,1
3542,pfr_buck_0,1
3544,ACTIVITY_Farm,1
3544,GENDER_M,1
3544,COUNTRY_Rwanda,1
3544,loan_buck_9,1
3544,pfr_buck_0,1
3548,ACTIVITY_Taxi,1
3548,GENDER_F,1
3548,COUNTRY_Nicaragua,1
3548,loan_buck_4,1
3548,pfr_buck_0,1
3549,ACTIVITY_Home,1
3549,GENDER_F,1
3549,COUNTRY_Congo,1
3549,loan_buck_9,1
3549,pfr_buck_2,1
3551,ACTIVITY_Beekeeping,1
3551,GENDER_M,1
3551,COUNTRY_Congo,1
3551,loan_buck_9,1
3551,pfr_buck_1,1
3563,ACTIVITY_Fruits,1
3563,GENDER_F,1
3563,COUNTRY_low_pfr,1
3563,loan_buck_8,1
3563,pfr_buck_0,1
3569,ACTIVITY_Sewing,1
3569,GENDER_F,1
3569,COUNTRY_Colombia,1
3569,loan_buck_2,1
3569,pfr_buck_0,1
3570,ACTIVITY_Beekeeping,1
3570,GENDER_F,1
3570,COUNTRY_Bolivia,1
3570,loan_buck_9,1
3570,pfr_buck_2,1
3584,ACTIVITY_Natural,1
3584,GENDER_M,1
3584,COUNTRY_Ghana,1
3584,loan_buck_9,1
3584,pfr_buck_0,1
3585,ACTIVITY_Construction,1
3585,GENDER_F,1
3585,COUNTRY_low_pfr,1
3585,loan_buck_8,1
3585,pfr_buck_0,1
3586,ACTIVITY_Decorations,1
3586,GENDER_M,1
3586,COUNTRY_Sierra,1
3586,loan_buck_2,1
3586,pfr_buck_0,1
3589,ACTIVITY_Communications,1
3589,GENDER_M,1
3589,COUNTRY_United,1
3589,loan_buck_7,1
3589,pfr_buck_2,1
3590,ACTIVITY_Personal,1
3590,GENDER_M,1
3590,COUNTRY_low_pfr,1
3590,loan_buck_8,1
3590,pfr_buck_1,1
3610,ACTIVITY_Agriculture,1
3610,GENDER_F,1
3610,COUNTRY_Ghana,1
3610,loan_buck_9,1
3610,pfr_buck_0,1
3614,ACTIVITY_Landscaping,1
3614,GENDER_M,1
3614,COUNTRY_Haiti,1
3614,loan_buck_8,1
3614,pfr_buck_1,1
3617,ACTIVITY_Retail,1
3617,GENDER_M,1
3617,COUNTRY_Guatemala,1
3617,loan_buck_8,1
3617,pfr_buck_1,1
3622,ACTIVITY_Services,1
3622,GENDER_F,1
3622,COUNTRY_Rwanda,1
3622,loan_buck_9,1
3622,pfr_buck_1,1
3624,ACTIVITY_Property,1
3624,GENDER_F,1
3624,COUNTRY_low_pfr,1
3624,loan_buck_3,1
3624,pfr_buck_3,1
3626,ACTIVITY_Electronics,1
3626,GENDER_M,1
3626,COUNTRY_low_pfr,1
3626,loan_buck_4,1
3626,pfr_buck_0,1
3629,ACTIVITY_Bricks,1
3629,GENDER_M,1
3629,COUNTRY_Liberia,1
3629,loan_buck_7,1
3629,pfr_buck_0,1
3633,ACTIVITY_Agriculture,1
3633,GENDER_F,1
3633,COUNTRY_Samoa,1
3633,loan_buck_4,1
3633,pfr_buck_3,1
3636,ACTIVITY_Beauty,1
3636,GENDER_F,1
3636,COUNTRY_Malawi,1
3636,loan_buck_5,1
3636,pfr_buck_3,1
3638,ACTIVITY_Cattle,1
3638,GENDER_F,1
3638,COUNTRY_Palestine,1
3638,loan_buck_8,1
3638,pfr_buck_2,1
3640,ACTIVITY_General,1
3640,GENDER_M,1
3640,COUNTRY_low_pfr,1
3640,loan_buck_7,1
3640,pfr_buck_0,1
3643,ACTIVITY_Carpentry,1
3643,GENDER_M,1
3643,COUNTRY_Mali,1
3643,loan_buck_9,1
3643,pfr_buck_0,1
3647,ACTIVITY_Bricks,1
3647,GENDER_F,1
3647,COUNTRY_Paraguay,1
3647,loan_buck_9,1
3647,pfr_buck_2,1
3658,ACTIVITY_General,1
3658,GENDER_M,1
3658,COUNTRY_Myanmar,1
3658,loan_buck_4,1
3658,pfr_buck_2,1
3659,ACTIVITY_Beverages,1
3659,GENDER_M,1
3659,COUNTRY_Congo,1
3659,loan_buck_8,1
3659,pfr_buck_0,1
3665,ACTIVITY_Clothing,1
3665,GENDER_M,1
3665,COUNTRY_Haiti,1
3665,loan_buck_9,1
3665,pfr_buck_1,1
3667,ACTIVITY_Cattle,1
3667,GENDER_M,1
3667,COUNTRY_low_pfr,1
3667,loan_buck_3,1
3667,pfr_buck_0,1
3670,ACTIVITY_Spare,1
3670,GENDER_F,1
3670,COUNTRY_Haiti,1
3670,loan_buck_4,1
3670,pfr_buck_2,1
3680,ACTIVITY_Dental,1
3680,GENDER_M,1
3680,COUNTRY_Uganda,1
3680,loan_buck_9,1
3680,pfr_buck_2,1
3689,ACTIVITY_Flowers,1
3689,GENDER_F,1
3689,COUNTRY_low_pfr,1
3689,loan_buck_9,1
3689,pfr_buck_0,1
3691,ACTIVITY_Recycling,1
3691,GENDER_F,1
3691,COUNTRY_Ecuador,1
3691,loan_buck_9,1
3691,pfr_buck_1,1
3693,ACTIVITY_Bookstore,1
3693,GENDER_F,1
3693,COUNTRY_Ghana,1
3693,loan_buck_9,1
3693,pfr_buck_0,1
3695,ACTIVITY_Animal,1
3695,GENDER_F,1
3695,COUNTRY_El,1
3695,loan_buck_4,1
3695,pfr_buck_3,1
3701,ACTIVITY_Vehicle,1
3701,GENDER_M,1
3701,COUNTRY_Brazil,1
3701,loan_buck_8,1
3701,pfr_buck_2,1
3707,ACTIVITY_Pigs,1
3707,GENDER_M,1
3707,COUNTRY_Burkina,1
3707,loan_buck_6,1
3707,pfr_buck_1,1
3708,ACTIVITY_Poultry,1
3708,GENDER_F,1
3708,COUNTRY_Malawi,1
3708,loan_buck_8,1
3708,pfr_buck_1,1
3710,ACTIVITY_Home,1
3710,GENDER_F,1
3710,COUNTRY_Togo,1
3710,loan_buck_1,1
3710,pfr_buck_0,1
3714,ACTIVITY_Electronics,1
3714,GENDER_M,1
3714,COUNTRY_Tajikistan,1
3714,loan_buck_6,1
3714,pfr_buck_0,1
3719,ACTIVITY_Fish,1
3719,GENDER_M,1
3719,COUNTRY_Rwanda,1
3719,loan_buck_9,1
3719,pfr_buck_2,1
3736,ACTIVITY_Auto,1
3736,GENDER_M,1
3736,COUNTRY_Burkina,1
3736,loan_buck_5,1
3736,pfr_buck_0,1
3737,ACTIVITY_Internet,1
3737,GENDER_F,1
3737,COUNTRY_Guatemala,1
3737,loan_buck_9,1
3737,pfr_buck_2,1
3738,ACTIVITY_General,1
3738,GENDER_F,1
3738,COUNTRY_Togo,1
3738,loan_buck_2,1
3738,pfr_buck_0,1
3744,ACTIVITY_Retail,1
3744,GENDER_F,1
3744,COUNTRY_Vietnam,1
3744,loan_buck_6,1
3744,pfr_buck_1,1
3746,ACTIVITY_Furniture,1
3746,GENDER_M,1
3746,COUNTRY_Kosovo,1
3746,loan_buck_8,1
3746,pfr_buck_0,1
3749,ACTIVITY_Grocery,1
3749,GENDER_F,1
3749,COUNTRY_Lebanon,1
3749,loan_buck_7,1
3749,pfr_buck_3,1
3761,ACTIVITY_Textiles,1
3761,GENDER_F,1
3761,COUNTRY_low_pfr,1
3761,loan_buck_9,1
3761,pfr_buck_2,1
3772,ACTIVITY_Livestock,1
3772,GENDER_M,1
3772,COUNTRY_low_pfr,1
3772,loan_buck_9,1
3772,pfr_buck_1,1
3775,ACTIVITY_Construction,1
3775,GENDER_M,1
3775,COUNTRY_Congo,1
3775,loan_buck_5,1
3775,pfr_buck_0,1
3781,ACTIVITY_Dental,1
3781,GENDER_F,1
3781,COUNTRY_Peru,1
3781,loan_buck_9,1
3781,pfr_buck_0,1
3791,ACTIVITY_Tailoring,1
3791,GENDER_F,1
3791,COUNTRY_low_pfr,1
3791,loan_buck_8,1
3791,pfr_buck_3,1
3796,ACTIVITY_Beauty,1
3796,GENDER_F,1
3796,COUNTRY_low_pfr,1
3796,loan_buck_8,1
3796,pfr_buck_0,1
3797,ACTIVITY_Home,1
3797,GENDER_M,1
3797,COUNTRY_Nicaragua,1
3797,loan_buck_4,1
3797,pfr_buck_0,1
3798,ACTIVITY_Retail,1
3798,GENDER_M,1
3798,COUNTRY_Uganda,1
3798,loan_buck_5,1
3798,pfr_buck_0,1
3801,ACTIVITY_Home,1
3801,GENDER_M,1
3801,COUNTRY_low_pfr,1
3801,loan_buck_3,1
3801,pfr_buck_0,1
3805,ACTIVITY_Food,1
3805,GENDER_M,1
3805,COUNTRY_Armenia,1
3805,loan_buck_8,1
3805,pfr_buck_0,1
3807,ACTIVITY_Crafts,1
3807,GENDER_F,1
3807,COUNTRY_low_pfr,1
3807,loan_buck_9,1
3807,pfr_buck_1,1
3816,ACTIVITY_General,1
3816,GENDER_M,1
3816,COUNTRY_Samoa,1
3816,loan_buck_9,1
3816,pfr_buck_1,1
3820,ACTIVITY_Bakery,1
3820,GENDER_F,1
3820,COUNTRY_Lebanon,1
3820,loan_buck_6,1
3820,pfr_buck_1,1
3822,ACTIVITY_Perfumes,1
3822,GENDER_F,1
3822,COUNTRY_Tajikistan,1
3822,loan_buck_2,1
3822,pfr_buck_0,1
3824,ACTIVITY_Movie,1
3824,GENDER_F,1
3824,COUNTRY_Bolivia,1
3824,loan_buck_9,1
3824,pfr_buck_0,1
3829,ACTIVITY_Pub,1
3829,GENDER_F,1
3829,COUNTRY_Bolivia,1
3829,loan_buck_9,1
3829,pfr_buck_1,1
3833,ACTIVITY_Food,1
3833,GENDER_M,1
3833,COUNTRY_Bolivia,1
3833,loan_buck_9,1
3833,pfr_buck_0,1
3849,ACTIVITY_Cosmetics,1
3849,GENDER_F,1
3849,COUNTRY_low_pfr,1
3849,loan_buck_4,1
3849,pfr_buck_1,1
3854,ACTIVITY_Mobile,1
3854,GENDER_M,1
3854,COUNTRY_Rwanda,1
3854,loan_buck_8,1
3854,pfr_buck_0,1
3857,ACTIVITY_Phone,1
3857,GENDER_M,1
3857,COUNTRY_Haiti,1
3857,loan_buck_3,1
3857,pfr_buck_0,1
3860,ACTIVITY_Plastics,1
3860,GENDER_F,1
3860,COUNTRY_Nicaragua,1
3860,loan_buck_7,1
3860,pfr_buck_0,1
3862,ACTIVITY_Perfumes,1
3862,GENDER_F,1
3862,COUNTRY_Senegal,1
3862,loan_buck_9,1
3862,pfr_buck_0,1
3863,ACTIVITY_Entertainment,1
3863,GENDER_F,1
3863,COUNTRY_Pakistan,1
3863,loan_buck_1,1
3863,pfr_buck_0,1
3865,ACTIVITY_Poultry,1
3865,GENDER_F,1
3865,COUNTRY_low_pfr,1
3865,loan_buck_8,1
3865,pfr_buck_1,1
3874,ACTIVITY_Clothing,1
3874,GENDER_F,1
3874,COUNTRY_Brazil,1
3874,loan_buck_9,1
3874,pfr_buck_0,1
3890,ACTIVITY_Construction,1
3890,GENDER_M,1
3890,COUNTRY_Jordan,1
3890,loan_buck_6,1
3890,pfr_buck_0,1
3891,ACTIVITY_Office,1
3891,GENDER_F,1
3891,COUNTRY_Bolivia,1
3891,loan_buck_9,1
3891,pfr_buck_0,1
3896,ACTIVITY_Manufacturing,1
3896,GENDER_M,1
3896,COUNTRY_Armenia,1
3896,loan_buck_7,1
3896,pfr_buck_0,1
3897,ACTIVITY_Recycled,1
3897,GENDER_M,1
3897,COUNTRY_low_pfr,1
3897,loan_buck_7,1
3897,pfr_buck_0,1
3908,ACTIVITY_Used,1
3908,GENDER_M,1
3908,COUNTRY_Congo,1
3908,loan_buck_9,1
3908,pfr_buck_2,1
3912,ACTIVITY_Clothing,1
3912,GENDER_M,1
3912,COUNTRY_Congo,1
3912,loan_buck_7,1
3912,pfr_buck_0,1
3913,ACTIVITY_Internet,1
3913,GENDER_F,1
3913,COUNTRY_Peru,1
3913,loan_buck_7,1
3913,pfr_buck_0,1
3925,ACTIVITY_Cosmetics,1
3925,GENDER_F,1
3925,COUNTRY_low_pfr,1
3925,loan_buck_9,1
3925,pfr_buck_0,1
3926,ACTIVITY_Furniture,1
3926,GENDER_M,1
3926,COUNTRY_Ghana,1
3926,loan_buck_8,1
3926,pfr_buck_3,1
3933,ACTIVITY_Butcher,1
3933,GENDER_F,1
3933,COUNTRY_Uganda,1
3933,loan_buck_9,1
3933,pfr_buck_1,1
3947,ACTIVITY_Electrical,1
3947,GENDER_M,1
3947,COUNTRY_Palestine,1
3947,loan_buck_7,1
3947,pfr_buck_0,1
3948,ACTIVITY_Decorations,1
3948,GENDER_M,1
3948,COUNTRY_Paraguay,1
3948,loan_buck_5,1
3948,pfr_buck_0,1
3952,ACTIVITY_Retail,1
3952,GENDER_F,1
3952,COUNTRY_low_pfr,1
3952,loan_buck_9,1
3952,pfr_buck_0,1
3953,ACTIVITY_Textiles,1
3953,GENDER_F,1
3953,COUNTRY_Bolivia,1
3953,loan_buck_9,1
3953,pfr_buck_0,1
3955,ACTIVITY_Musical,1
3955,GENDER_M,1
3955,COUNTRY_low_pfr,1
3955,loan_buck_8,1
3955,pfr_buck_0,1
3958,ACTIVITY_Crafts,1
3958,GENDER_F,1
3958,COUNTRY_low_pfr,1
3958,loan_buck_8,1
3958,pfr_buck_3,1
3960,ACTIVITY_Food,1
3960,GENDER_F,1
3960,COUNTRY_Armenia,1
3960,loan_buck_8,1
3960,pfr_buck_0,1
3963,ACTIVITY_Tailoring,1
3963,GENDER_M,1
3963,COUNTRY_Congo,1
3963,loan_buck_9,1
3963,pfr_buck_0,1
3992,ACTIVITY_Laundry,1
3992,GENDER_F,1
3992,COUNTRY_Paraguay,1
3992,loan_buck_8,1
3992,pfr_buck_2,1
3998,ACTIVITY_Cafe,1
3998,GENDER_F,1
3998,COUNTRY_Brazil,1
3998,loan_buck_8,1
3998,pfr_buck_0,1
4006,ACTIVITY_Cattle,1
4006,GENDER_F,1
4006,COUNTRY_Rwanda,1
4006,loan_buck_8,1
4006,pfr_buck_0,1
4012,ACTIVITY_Natural,1
4012,GENDER_M,1
4012,COUNTRY_Ecuador,1
4012,loan_buck_7,1
4012,pfr_buck_0,1
4014,ACTIVITY_Food,1
4014,GENDER_M,1
4014,COUNTRY_Cambodia,1
4014,loan_buck_7,1
4014,pfr_buck_3,1
4015,ACTIVITY_Restaurant,1
4015,GENDER_F,1
4015,COUNTRY_Paraguay,1
4015,loan_buck_8,1
4015,pfr_buck_1,1
4022,ACTIVITY_Liquor,1
4022,GENDER_M,1
4022,COUNTRY_Uganda,1
4022,loan_buck_8,1
4022,pfr_buck_2,1
4028,ACTIVITY_Entertainment,1
4028,GENDER_M,1
4028,COUNTRY_Rwanda,1
4028,loan_buck_9,1
4028,pfr_buck_0,1
4030,ACTIVITY_Catering,1
4030,GENDER_F,1
4030,COUNTRY_Rwanda,1
4030,loan_buck_9,1
4030,pfr_buck_0,1
4033,ACTIVITY_Perfumes,1
4033,GENDER_F,1
4033,COUNTRY_Rwanda,1
4033,loan_buck_9,1
4033,pfr_buck_0,1
4038,ACTIVITY_Perfumes,1
4038,GENDER_F,1
4038,COUNTRY_Bolivia,1
4038,loan_buck_9,1
4038,pfr_buck_0,1
4050,ACTIVITY_Mobile,1
4050,GENDER_F,1
4050,COUNTRY_Rwanda,1
4050,loan_buck_9,1
4050,pfr_buck_0,1
4060,ACTIVITY_Cattle,1
4060,GENDER_F,1
4060,COUNTRY_Senegal,1
4060,loan_buck_8,1
4060,pfr_buck_2,1
4061,ACTIVITY_Spare,1
4061,GENDER_M,1
4061,COUNTRY_El,1
4061,loan_buck_7,1
4061,pfr_buck_0,1
4073,ACTIVITY_Charcoal,1
4073,GENDER_F,1
4073,COUNTRY_Senegal,1
4073,loan_buck_9,1
4073,pfr_buck_0,1
4076,ACTIVITY_Event,1
4076,GENDER_F,1
4076,COUNTRY_Palestine,1
4076,loan_buck_8,1
4076,pfr_buck_1,1
4078,ACTIVITY_Farm,1
4078,GENDER_M,1
4078,COUNTRY_Paraguay,1
4078,loan_buck_6,1
4078,pfr_buck_0,1
4095,ACTIVITY_Fish,1
4095,GENDER_M,1
4095,COUNTRY_low_pfr,1
4095,loan_buck_6,1
4095,pfr_buck_2,1
4110,ACTIVITY_Shoe,1
4110,GENDER_F,1
4110,COUNTRY_Malawi,1
4110,loan_buck_7,1
4110,pfr_buck_3,1
4122,ACTIVITY_Florist,1
4122,GENDER_F,1
4122,COUNTRY_Bolivia,1
4122,loan_buck_9,1
4122,pfr_buck_0,1
4171,ACTIVITY_Aquaculture,1
4171,GENDER_F,1
4171,COUNTRY_Zimbabwe,1
4171,loan_buck_6,1
4171,pfr_buck_3,1
4174,ACTIVITY_Cobbler,1
4174,GENDER_M,1
4174,COUNTRY_Brazil,1
4174,loan_buck_7,1
4174,pfr_buck_2,1
4186,ACTIVITY_Construction,1
4186,GENDER_M,1
4186,COUNTRY_low_pfr,1
4186,loan_buck_7,1
4186,pfr_buck_2,1
4189,ACTIVITY_Recycled,1
4189,GENDER_F,1
4189,COUNTRY_Rwanda,1
4189,loan_buck_9,1
4189,pfr_buck_0,1
4202,ACTIVITY_Quarrying,1
4202,GENDER_M,1
4202,COUNTRY_Paraguay,1
4202,loan_buck_6,1
4202,pfr_buck_3,1
4214,ACTIVITY_Furniture,1
4214,GENDER_M,1
4214,COUNTRY_Rwanda,1
4214,loan_buck_8,1
4214,pfr_buck_2,1
4241,ACTIVITY_Recycled,1
4241,GENDER_F,1
4241,COUNTRY_Bolivia,1
4241,loan_buck_9,1
4241,pfr_buck_1,1
4278,ACTIVITY_Jewelry,1
4278,GENDER_F,1
4278,COUNTRY_Bolivia,1
4278,loan_buck_9,1
4278,pfr_buck_0,1
4284,ACTIVITY_Phone,1
4284,GENDER_F,1
4284,COUNTRY_Lebanon,1
4284,loan_buck_6,1
4284,pfr_buck_1,1
4367,ACTIVITY_Livestock,1
4367,GENDER_M,1
4367,COUNTRY_Bolivia,1
4367,loan_buck_5,1
4367,pfr_buck_0,1
4379,ACTIVITY_Electrician,1
4379,GENDER_M,1
4379,COUNTRY_Kosovo,1
4379,loan_buck_6,1
4379,pfr_buck_1,1
4389,ACTIVITY_Auto,1
4389,GENDER_F,1
4389,COUNTRY_Rwanda,1
4389,loan_buck_9,1
4389,pfr_buck_0,1
4429,ACTIVITY_Restaurant,1
4429,GENDER_M,1
4429,COUNTRY_Congo,1
4429,loan_buck_9,1
4429,pfr_buck_0,1
4469,ACTIVITY_Cheese,1
4469,GENDER_F,1
4469,COUNTRY_Paraguay,1
4469,loan_buck_5,1
4469,pfr_buck_1,1
4488,ACTIVITY_Retail,1
4488,GENDER_M,1
4488,COUNTRY_Jordan,1
4488,loan_buck_8,1
4488,pfr_buck_3,1
4511,ACTIVITY_Secretarial,1
4511,GENDER_F,1
4511,COUNTRY_Rwanda,1
4511,loan_buck_9,1
4511,pfr_buck_0,1
4514,ACTIVITY_Textiles,1
4514,GENDER_M,1
4514,COUNTRY_Ecuador,1
4514,loan_buck_4,1
4514,pfr_buck_3,1
4517,ACTIVITY_Services,1
4517,GENDER_M,1
4517,COUNTRY_Peru,1
4517,loan_buck_7,1
4517,pfr_buck_3,1
4547,ACTIVITY_Natural,1
4547,GENDER_F,1
4547,COUNTRY_Kosovo,1
4547,loan_buck_5,1
4547,pfr_buck_3,1
4564,ACTIVITY_Transportation,1
4564,GENDER_M,1
4564,COUNTRY_Paraguay,1
4564,loan_buck_5,1
4564,pfr_buck_0,1
4568,ACTIVITY_Barber,1
4568,GENDER_F,1
4568,COUNTRY_Pakistan,1
4568,loan_buck_0,1
4568,pfr_buck_0,1
4569,ACTIVITY_Tailoring,1
4569,GENDER_F,1
4569,COUNTRY_Zimbabwe,1
4569,loan_buck_6,1
4569,pfr_buck_0,1
4570,ACTIVITY_Beauty,1
4570,GENDER_M,1
4570,COUNTRY_Rwanda,1
4570,loan_buck_9,1
4570,pfr_buck_1,1
4572,ACTIVITY_Home,1
4572,GENDER_F,1
4572,COUNTRY_Pakistan,1
4572,loan_buck_0,1
4572,pfr_buck_0,1
4573,ACTIVITY_Embroidery,1
4573,GENDER_F,1
4573,COUNTRY_Pakistan,1
4573,loan_buck_1,1
4573,pfr_buck_3,1
4575,ACTIVITY_Motorcycle,1
4575,GENDER_F,1
4575,COUNTRY_Philippines,1
4575,loan_buck_2,1
4575,pfr_buck_0,1
4578,ACTIVITY_Crafts,1
4578,GENDER_F,1
4578,COUNTRY_Colombia,1
4578,loan_buck_4,1
4578,pfr_buck_0,1
4580,ACTIVITY_Food,1
4580,GENDER_F,1
4580,COUNTRY_Samoa,1
4580,loan_buck_3,1
4580,pfr_buck_0,1
4581,ACTIVITY_Grocery,1
4581,GENDER_M,1
4581,COUNTRY_Zimbabwe,1
4581,loan_buck_3,1
4581,pfr_buck_2,1
4582,ACTIVITY_Beauty,1
4582,GENDER_F,1
4582,COUNTRY_Cambodia,1
4582,loan_buck_2,1
4582,pfr_buck_3,1
4584,ACTIVITY_General,1
4584,GENDER_F,1
4584,COUNTRY_Myanmar,1
4584,loan_buck_4,1
4584,pfr_buck_0,1
4585,ACTIVITY_Recycling,1
4585,GENDER_F,1
4585,COUNTRY_Pakistan,1
4585,loan_buck_1,1
4585,pfr_buck_0,1
4589,ACTIVITY_General,1
4589,GENDER_F,1
4589,COUNTRY_El,1
4589,loan_buck_2,1
4589,pfr_buck_2,1
4590,ACTIVITY_Shoe,1
4590,GENDER_F,1
4590,COUNTRY_Haiti,1
4590,loan_buck_5,1
4590,pfr_buck_0,1
4592,ACTIVITY_Crafts,1
4592,GENDER_M,1
4592,COUNTRY_El,1
4592,loan_buck_4,1
4592,pfr_buck_0,1
4593,ACTIVITY_Agriculture,1
4593,GENDER_M,1
4593,COUNTRY_Peru,1
4593,loan_buck_9,1
4593,pfr_buck_0,1
4594,ACTIVITY_Pigs,1
4594,GENDER_F,1
4594,COUNTRY_low_pfr,1
4594,loan_buck_7,1
4594,pfr_buck_1,1
4595,ACTIVITY_Poultry,1
4595,GENDER_M,1
4595,COUNTRY_Egypt,1
4595,loan_buck_2,1
4595,pfr_buck_0,1
